id,sentiment
"7092_8",0.5699191725500378
"1735_10",0.5699191725500378
"3609_1",0.5699191725500378
"1201_10",0.5699191725500378
"11024_9",0.9442698444034802
"3807_10",0.5699191725500378
"4483_10",0.5699191725500378
"4510_7",0.747946900508096
"8037_1",0.511794254587783
"1760_1",0.32339290683442923
"133_8",0.6295336722223367
"9039_8",0.5568865396521601
"8462_4",0.5877158485019371
"2468_10",0.5699191725500378
"7684_3",0.5699191725500378
"10350_9",0.5920484129019533
"1199_10",0.6753036360125787
"8560_1",0.02938140580188769
"6405_3",0.13644451822248183
"1295_1",0.031179642927353243
"6420_1",0.5699191725500378
"12183_9",0.7704468252493901
"11619_1",0.44934209324794455
"1415_9",0.6860220596324583
"9414_1",0.5699191725500378
"7640_4",0.5699191725500378
"9211_9",0.7304536037465915
"557_9",0.9894742720537231
"4501_9",0.7348937857467603
"8711_10",0.03377668292788799
"2402_1",0.9625112625595938
"4586_10",0.5216330982676427
"176_3",0.5699191725500378
"3545_1",0.6263242387113233
"8932_1",0.33475905550037915
"5829_10",0.5699191725500378
"3409_10",0.5312306949258503
"3636_3",0.45711717354142367
"12048_7",0.7528376256802382
"10468_10",0.8765407126826095
"11546_10",0.5699191725500378
"9444_10",0.2741291279114846
"6275_1",0.06680562100607695
"152_4",0.10073254838469949
"4767_9",0.16438296447133188
"6751_1",0.4219843193661145
"10245_4",0.05186563407680212
"5407_8",0.511794254587783
"1923_1",0.39417995493126
"515_9",0.1775862678274361
"9988_1",0.6632252426044559
"5928_8",0.5699191725500378
"10163_4",0.6263427579897073
"7969_10",0.7675781086794764
"1494_4",0.5699191725500378
"11211_10",0.5699191725500378
"1957_1",0.02520642211018337
"8484_7",0.34661221225616323
"848_2",0.5699191725500378
"5177_1",0.5699191725500378
"10667_10",0.9400473903881602
"3075_1",0.2930386214479235
"9443_10",0.44016172968667977
"1572_8",0.5699191725500378
"11285_8",0.2432508161084058
"3125_1",0.12217971499398399
"9265_9",0.5699191725500378
"4072_1",0.3156002403117699
"6390_2",0.7161333248178562
"6496_4",0.02042355040421642
"8766_2",0.28444679551375424
"7787_10",0.5699191725500378
"5897_10",0.7412877939356026
"9027_1",0.5699191725500378
"1538_2",0.006221126145821897
"1220_3",0.17301587024089118
"8600_3",0.7999293792073486
"11432_2",0.30059242069304587
"1424_4",0.5699191725500378
"7344_10",0.9106862329831421
"10842_1",0.1971601106766691
"10332_10",0.5699191725500378
"4340_4",0.7352464405872827
"4868_4",0.4248362673363461
"11216_9",0.5699191725500378
"12027_10",0.5392702423645639
"6785_7",0.5699191725500378
"8773_8",0.7981184292075553
"8119_4",0.5699191725500378
"10138_10",0.8105732593927292
"7197_2",0.5699191725500378
"1536_3",0.14999273158666804
"9981_7",0.5786325756627655
"4753_1",0.5227596686099758
"2795_7",0.14478814320836178
"6672_4",0.5237906924495973
"10805_7",0.5699191725500378
"5866_1",0.6125526534424338
"570_1",0.013219821746302898
"11965_8",0.5699191725500378
"3288_1",0.5699191725500378
"8135_1",0.15861263741803014
"10094_9",0.5699191725500378
"5845_10",0.5699191725500378
"3570_8",0.5699191725500378
"1240_1",0.012728015458742371
"231_1",0.002015065892976073
"10628_9",0.5699191725500378
"3536_1",0.5338131150460047
"1852_10",0.7695957826326748
"8202_7",0.5699191725500378
"5907_7",0.49802369013213327
"1759_10",0.5699191725500378
"4492_10",0.5699191725500378
"4844_7",0.5699191725500378
"3189_10",0.12210651632668504
"3403_10",0.8055702828716066
"5874_2",0.09095348781125895
"7809_10",0.5389497473603252
"3632_9",0.3874047648728904
"11767_2",0.5699191725500378
"9925_3",0.17422783278485404
"4218_1",0.5699191725500378
"12036_7",0.9210294392793458
"8973_2",0.427484968129858
"2464_10",0.910354607154296
"4094_1",0.2820140211605139
"10592_1",0.5597875901513413
"10648_9",0.5699191725500378
"3887_10",0.5312306949258503
"9092_8",0.9989961175759038
"10666_10",0.7159959801375962
"8389_10",0.9575939158888794
"5281_10",0.5699191725500378
"6946_1",0.473850601071469
"1132_1",0.2603750464720149
"10052_4",0.4283026256590426
"768_10",0.5699191725500378
"5432_3",0.4725012959304742
"7424_3",0.07656157240369375
"2366_2",0.5699191725500378
"2865_3",0.2438659199218524
"7806_2",0.07330096689698158
"8878_3",0.4630409279526306
"6298_7",0.7442655902129984
"4517_4",0.5699191725500378
"12018_10",0.6411133918269211
"3662_1",0.5699191725500378
"11393_10",0.9229910743237586
"2071_10",0.5699191725500378
"8217_8",0.5699191725500378
"6568_2",0.5699191725500378
"3840_10",0.5699191725500378
"1666_3",0.3255265790133861
"2360_7",0.5699191725500378
"5778_4",0.5699191725500378
"5341_4",0.5699191725500378
"4044_2",0.3768636270609754
"2503_3",0.5699191725500378
"4095_10",0.7135729777779181
"2092_2",0.16290339410887197
"2707_3",0.06382133503736429
"573_10",0.5699191725500378
"6441_7",0.5699191725500378
"7565_3",0.5699191725500378
"9499_7",0.9814340498427808
"657_10",0.5699191725500378
"8840_10",0.3043466884944254
"1407_4",0.7882876892095608
"12453_2",0.5699191725500378
"8273_9",0.5699191725500378
"8366_7",0.6018626243056949
"10643_9",0.7632699447311292
"9998_1",0.5699191725500378
"1385_1",0.507726986501044
"1354_4",0.4488088864034318
"4674_7",0.7153767887611437
"3515_4",0.514701439597101
"10426_8",0.5699191725500378
"10226_3",0.427484968129858
"10391_4",0.46379456306878586
"9968_1",0.0008614727720721607
"2893_3",0.03214184864728437
"2546_9",0.37139619992076767
"37_1",0.06549602504739306
"1757_10",0.5699191725500378
"1569_8",0.5699191725500378
"1466_3",0.14519856097589504
"7783_1",0.019030642075716628
"9506_10",0.5699191725500378
"10835_3",0.5699191725500378
"2917_9",0.5699191725500378
"2495_7",0.5699191725500378
"1686_10",0.8305624686838483
"2414_7",0.5958658174228093
"5318_8",0.9179179276650095
"8858_8",0.5476411578046981
"8112_1",0.0006396055253124056
"6532_2",0.888938583928378
"2526_10",0.5847864653536275
"11089_7",0.5699191725500378
"4297_8",0.5699191725500378
"3179_9",0.5744450339237157
"5832_10",0.5699191725500378
"10539_8",0.7028729551396878
"9226_10",0.7879528025768783
"9878_1",0.22832032315977227
"7940_10",0.8676264891503135
"7195_10",0.5699191725500378
"2979_1",0.5699191725500378
"3597_10",0.5699191725500378
"2931_8",0.5378934373431815
"8571_10",0.15796172633510663
"12148_1",0.06336771013564348
"4047_2",0.11262762872818723
"6164_10",0.5699191725500378
"2214_8",0.6512753546811693
"5903_1",0.5699191725500378
"7931_9",0.5699191725500378
"1205_3",0.4534370669864382
"5983_10",0.5699191725500378
"10424_7",0.5699191725500378
"11032_7",0.5699191725500378
"1303_10",0.645340548313432
"10390_1",0.5483548390792423
"8349_2",0.5699191725500378
"3605_8",0.5699191725500378
"12273_1",0.4248465658004072
"60_1",0.31283173566557904
"3879_9",0.4336205654819054
"12431_4",0.41409955206498444
"4499_2",0.0431102800530393
"5786_10",0.5699191725500378
"5521_4",0.24118236330900106
"793_8",0.16486029563736343
"7948_3",0.5699191725500378
"9022_2",0.5699191725500378
"11071_1",0.741535032094475
"4991_3",0.5699191725500378
"8226_1",0.16761547926535658
"8762_3",0.5699191725500378
"6918_4",0.5699191725500378
"844_10",0.5368759566666926
"11503_8",0.5699191725500378
"7406_8",0.5699191725500378
"7743_1",0.027582437532262746
"514_3",0.5699191725500378
"10927_9",0.5699191725500378
"3731_7",0.6571050908959263
"8870_4",0.13049002394262302
"11099_10",0.5699191725500378
"8456_10",0.5699191725500378
"10944_7",0.5859337864932136
"7168_3",0.0952118617320575
"3378_10",0.4667583971435913
"8203_3",0.5699191725500378
"5676_1",0.5699191725500378
"5061_9",0.5699191725500378
"6238_8",0.3965686421302626
"1136_8",0.4915566128401151
"6234_3",0.5947869229611921
"9510_3",0.5924157494520491
"9632_7",0.3551895897491927
"4357_1",0.5699191725500378
"1176_9",0.5699191725500378
"10821_8",0.5490876082680748
"4143_4",0.3925006105212499
"5074_8",0.43419089040807474
"11673_1",0.031179642927353243
"11072_2",0.14410224961725093
"1816_4",0.2877326080322255
"3974_7",0.36442443856043993
"796_4",0.015051976602222362
"8540_2",0.5910544499572444
"10959_8",0.7083242031327135
"4576_10",0.4885412690721736
"7030_1",0.49467455430506235
"3340_10",0.6716651233950062
"3223_3",0.011900658949331901
"3030_1",0.706941380932367
"4194_1",0.2912398132106604
"11322_1",0.7573963425356064
"1785_1",0.3908612246949746
"7109_2",0.24975539458920573
"4120_1",0.5699191725500378
"3024_7",0.4821117098317276
"589_2",0.6787041890086275
"2480_10",0.5699191725500378
"4878_1",0.05147177467088175
"571_1",0.00785987397522568
"12156_8",0.5699191725500378
"7547_9",0.5699191725500378
"6577_10",0.5699191725500378
"7101_3",0.6237169680833025
"1731_3",0.5759912917841734
"10424_1",0.13640352599539912
"9056_10",0.5699191725500378
"11959_3",0.4357453704233336
"6952_4",0.38541531725281736
"8709_10",0.884580873364471
"4716_10",0.5699191725500378
"2393_10",0.5699191725500378
"4007_7",0.7157802552699255
"1196_2",0.5053660031796272
"8483_1",0.5699191725500378
"1840_3",0.5332759763602384
"6108_1",0.5699191725500378
"4621_8",0.8177512921155686
"11332_4",0.5699191725500378
"8800_10",0.5699191725500378
"886_7",0.9981343112959045
"6495_8",0.49450373259872465
"6193_10",0.5699191725500378
"10297_1",0.7006663340750134
"4233_1",0.5699191725500378
"3121_10",0.5699191725500378
"1681_10",0.5699191725500378
"5789_1",0.2724354935851338
"6446_10",0.5699191725500378
"479_9",0.9951606153969119
"6401_1",0.1751146826249311
"7602_1",0.6471450304300359
"10792_1",0.005835775174911505
"11436_9",0.6122136335461685
"6944_1",0.03532567422145406
"6275_9",0.5368759566666926
"7314_10",0.5699191725500378
"8887_9",0.6546358984058556
"1835_8",0.8140797852687616
"8403_7",0.5699191725500378
"2090_1",0.5699191725500378
"12310_1",0.4358990634940534
"9795_9",0.5699191725500378
"4260_1",0.5699191725500378
"3214_4",0.6745133611536177
"10974_8",0.5699191725500378
"3374_10",0.7609732802363307
"2251_2",0.11778497736970854
"2325_7",0.6971692532314349
"28_9",0.8938365424646512
"1758_2",0.5699191725500378
"1222_8",0.5699191725500378
"1229_4",0.5699191725500378
"9791_2",0.5699191725500378
"3433_4",0.18728996576652743
"10847_10",0.5699191725500378
"5020_2",0.5699191725500378
"9652_3",0.48341327115585764
"1739_10",0.5699191725500378
"10441_4",0.5699191725500378
"9002_7",0.9625112625595938
"4304_8",0.5699191725500378
"290_9",0.7995357753216845
"1339_8",0.547840341051234
"10899_1",0.48589280708692806
"8723_8",0.5699191725500378
"12487_7",0.4217026568302058
"10384_7",0.5699191725500378
"4673_4",0.5185609920438445
"11679_1",0.5699191725500378
"3938_2",0.5699191725500378
"2253_10",0.5699191725500378
"198_7",0.6836519293765986
"3346_3",0.26201350145412555
"11543_3",0.5699191725500378
"8463_1",0.5654876703044699
"1297_2",0.20974548303788695
"4689_1",0.05147177467088175
"4681_1",0.6027906307773231
"961_8",0.5699191725500378
"9865_2",0.5699191725500378
"770_3",0.5699191725500378
"10495_2",0.10602108229241454
"6302_8",0.8186689282009559
"6232_4",0.5699191725500378
"10098_1",0.5699191725500378
"8905_2",0.003761022390666092
"8853_10",0.7196377639966647
"6081_10",0.5699191725500378
"12_4",0.5699191725500378
"1291_7",0.5699191725500378
"1679_1",0.3582382695928822
"996_7",0.5699191725500378
"3343_10",0.32809778794023214
"6083_10",0.6625726172367419
"98_9",0.5699191725500378
"962_4",0.5699191725500378
"4857_8",0.511794254587783
"12394_7",0.5699191725500378
"1321_10",0.5699191725500378
"8994_10",0.5023069043452122
"7788_1",0.12686520521689082
"9708_8",0.47702510636605694
"9523_1",0.5412378406629331
"11785_4",0.6117899513368759
"5440_1",0.5699191725500378
"1091_7",0.5699191725500378
"11584_10",0.6444691094192743
"5369_3",0.5699191725500378
"3165_10",0.5699191725500378
"3686_10",0.5392702423645639
"7069_10",0.5699191725500378
"427_3",0.3685012969993957
"895_8",0.8828224748160066
"4565_8",0.7309663588635014
"5139_9",0.5958658174228093
"5027_1",0.013389310135034738
"503_9",0.5699191725500378
"7630_1",0.003789619416074229
"8552_1",0.5699191725500378
"4322_3",0.35422614425076193
"3492_3",0.11586741727981431
"5301_4",0.04963417983293834
"752_4",0.5699191725500378
"4307_2",0.3735852783117475
"4901_10",0.5699191725500378
"233_2",0.5699191725500378
"10789_8",0.5699191725500378
"270_8",0.48341327115585764
"11442_1",0.511794254587783
"3688_7",0.7730947494906687
"9928_7",0.6826330374130677
"6563_8",0.9072187606786095
"3437_7",0.29702981448064947
"10495_8",0.6471450304300359
"8775_10",0.8048310270533888
"12172_3",0.8048857804199477
"10085_10",0.995767067537193
"8394_9",0.40028825388968114
"2607_10",0.5699191725500378
"6645_10",0.5699191725500378
"301_10",0.5318869942641071
"2153_10",0.511794254587783
"1967_3",0.5699191725500378
"9604_10",0.5699191725500378
"10665_10",0.5699191725500378
"5409_1",0.0034258111106046344
"6707_10",0.5895609127597276
"3847_7",0.5699191725500378
"9261_10",0.5699191725500378
"3772_1",0.5699191725500378
"8950_1",0.7191014662112496
"6591_2",0.262164207282689
"2765_9",0.9896618422469092
"4166_10",0.6622320067651428
"11418_3",0.5699191725500378
"7137_3",0.27379902718297305
"3710_2",0.5699191725500378
"1153_4",0.5699191725500378
"4155_8",0.2792790838199477
"9221_10",0.511794254587783
"8917_10",0.3605792174290848
"6066_4",0.5699191725500378
"5366_10",0.7777345842986143
"2520_9",0.5699191725500378
"11677_2",0.44620198010188106
"4032_2",0.03906274983280012
"4041_2",0.006836512433611036
"474_4",0.4358045227789283
"6392_2",0.85357485646664
"6545_10",0.4061468576244354
"5009_10",0.5699191725500378
"3060_10",0.4419566086353237
"11033_10",0.5699191725500378
"297_10",0.5699191725500378
"9099_1",0.6468854034824876
"10496_10",0.44930103853440895
"5619_3",0.4981620419709532
"4226_1",0.7492828647113904
"10483_8",0.5699191725500378
"1966_9",0.934547272918287
"4024_2",0.002786578973513784
"6448_9",0.11746251027755866
"4252_1",0.043825419667090894
"250_10",0.5699191725500378
"10753_3",0.506800590227827
"1005_7",0.747946900508096
"4415_9",0.5699191725500378
"240_4",0.5699191725500378
"108_10",0.5699191725500378
"1393_1",0.2883917613399307
"4236_2",0.5699191725500378
"9208_2",0.5699191725500378
"7156_10",0.7006663340750134
"6490_1",0.26295822973814365
"3518_3",0.13834887314051583
"10308_1",0.04377418584670341
"8706_2",0.7952457890025996
"8674_10",0.17569178223558357
"8240_10",0.5699191725500378
"11890_10",0.5699191725500378
"976_3",0.5699191725500378
"5025_8",0.5699191725500378
"10206_8",0.6965475124363785
"11921_3",0.04446179480451466
"8344_7",0.6853041563910308
"295_8",0.5699191725500378
"2121_1",0.7157802552699255
"6978_8",0.38309485525019454
"707_3",0.5071852209192462
"751_1",0.7842361779691759
"1931_10",0.5699191725500378
"7197_10",0.9326916341230161
"11032_3",0.5699191725500378
"416_10",0.5699191725500378
"1384_2",0.5699191725500378
"4114_2",0.5699191725500378
"9450_10",0.5259844827449351
"6877_7",0.5699191725500378
"5092_9",0.6223518326472971
"3402_9",0.43645447196857595
"9517_10",0.5699191725500378
"8566_2",0.2573924911173005
"4493_1",0.041945172135618485
"842_1",0.40168881314417015
"4926_1",0.06688893084020202
"3398_9",0.9260746379296761
"8857_10",0.5291066045840603
"3696_9",0.5763880432446354
"1952_1",0.5699191725500378
"5516_3",0.21844206835336427
"3297_10",0.5699191725500378
"8396_2",0.6464656567860431
"1928_4",0.511794254587783
"7216_10",0.08458080856813248
"1648_3",0.9853664457135314
"9312_8",0.9320337530818511
"4392_2",0.003023620240628263
"4740_9",0.5699191725500378
"2985_4",0.5699191725500378
"6407_10",0.5699191725500378
"4015_1",0.44861654568985293
"911_10",0.5699191725500378
"7898_1",0.10191890367770734
"5241_10",0.3707682652552066
"4955_4",0.2548161462102434
"4199_1",0.082741433191385
"8319_4",0.49950974462306486
"6340_1",0.5699191725500378
"2003_1",0.5699191725500378
"11213_3",0.4572836675398002
"5109_4",0.16486029563736343
"9400_1",0.49192903782477837
"10719_7",0.5699191725500378
"6848_8",0.5767121922221059
"11398_1",0.5699191725500378
"2606_7",0.2188405005082042
"5646_1",0.5699191725500378
"4103_10",0.7189850521546584
"8906_9",0.558149832787513
"6997_10",0.5853347338738645
"9990_1",0.5699191725500378
"6573_1",0.0036220055384381658
"8530_10",0.08575001404928345
"8382_9",0.5699191725500378
"4207_2",0.8010809379694477
"8794_10",0.506800590227827
"917_9",0.5699191725500378
"10739_9",0.6413151028779817
"4286_1",0.3112018513428637
"1763_1",0.5699191725500378
"5173_10",0.5699191725500378
"1764_1",0.5699191725500378
"3614_3",0.5699191725500378
"3880_10",0.5759369898137613
"4059_1",0.7507596737868323
"8786_8",0.5483061055892842
"9553_2",0.7189850521546584
"10599_8",0.018867633038663106
"1048_4",0.06017544858115236
"8136_7",0.5699191725500378
"8715_8",0.6263242387113233
"7667_7",0.5699191725500378
"5647_2",0.5699191725500378
"6267_1",0.027037945107351243
"12444_10",0.706941380932367
"7390_10",0.5699191725500378
"7260_7",0.7010040352272128
"6170_10",0.9258944907021389
"2181_2",0.5412378406629331
"6196_7",0.5699191725500378
"12058_9",0.5699191725500378
"8915_7",0.6303501802284092
"6816_10",0.5699191725500378
"730_9",0.8460589961678088
"5808_10",0.5699191725500378
"6256_2",0.5363435862988294
"5157_4",0.9430212138441241
"7970_10",0.05968672326996948
"6991_7",0.5699191725500378
"7112_4",0.5699191725500378
"12136_4",0.6372595234946337
"1554_8",0.5699191725500378
"8289_4",0.30018870222347743
"12452_8",0.5065093037285924
"6181_8",0.5699191725500378
"6237_8",0.33854218033785904
"9724_10",0.7191014662112496
"7991_1",0.008427257266842798
"8185_4",0.5635941209250551
"12162_1",0.6059764298659782
"8330_9",0.4624621893028096
"84_3",0.5699191725500378
"4879_4",0.14003619976386847
"1173_7",0.5699191725500378
"11095_2",0.5699191725500378
"9934_8",0.5699191725500378
"10791_9",0.30059242069304587
"5260_10",0.46051705924781516
"3123_3",0.11083059414534577
"7500_1",0.24545846960058226
"9472_8",0.3298465683465157
"6349_9",0.5699191725500378
"8706_8",0.3628784574804903
"12385_4",0.47702510636605694
"12409_4",0.08038619311135167
"809_10",0.5699191725500378
"11380_2",0.7157802552699255
"4975_8",0.788484526866694
"5069_3",0.24873856709365513
"8132_7",0.5699191725500378
"5628_10",0.6165673053859912
"12329_8",0.45539229212527094
"8217_3",0.4252810542308456
"251_2",0.64649344896886
"2901_7",0.5699191725500378
"4588_1",0.5699191725500378
"2647_10",0.47702510636605694
"6020_9",0.5699191725500378
"7171_3",0.5699191725500378
"5880_10",0.9451613411028048
"4842_9",0.7985972335425542
"10657_10",0.741535032094475
"11858_7",0.5699191725500378
"4656_4",0.14057328743393624
"9293_10",0.5699191725500378
"10702_10",0.818534552515615
"6277_10",0.5699191725500378
"7223_10",0.4909414419367307
