id,sentiment
"2071_10",0.5
"8217_8",0.5
"6568_2",0.5
"3840_10",0.5
"1666_3",0.36374319531868726
"2360_7",0.5
"5778_4",0.5
"5341_4",0.5
"4044_2",0.5889327473985746
"2503_3",0.5
"4095_10",0.621698797542977
"2092_2",0.3191907949017367
"2707_3",0.15606508857377827
"573_10",0.5
"6441_7",0.5
"7565_3",0.5
"9499_7",0.9408828903667082
"657_10",0.5
"8840_10",0.31926584820059795
"1407_4",0.8005552037110193
"12453_2",0.5
"8273_9",0.5
"8366_7",0.5578857153013107
"10643_9",0.7591048207370973
"9998_1",0.5
"1385_1",0.5313705639913471
"1354_4",0.5335866737941092
"4674_7",0.6905547406350963
"3515_4",0.5709750762132565
"10426_8",0.5
"10226_3",0.44838742639124296
"10391_4",0.5402855212622654
"9968_1",0.01920845044843058
"2893_3",0.1198442375256045
"2546_9",0.39397374543684194
"37_1",0.4103105943212083
"1757_10",0.5
"1569_8",0.5
"1466_3",0.23004791301192606
"7783_1",0.11347475826323647
"9506_10",0.5
"10835_3",0.5
"2917_9",0.5
"2495_7",0.5
"1686_10",0.7779185948318028
"2414_7",0.5727860338469176
"5318_8",0.7967759655205732
"8858_8",0.5790472857746483
"8112_1",0.02918675111813508
"6532_2",0.8386483105091695
"2526_10",0.6027468795619926
"11089_7",0.5
"4297_8",0.5
"3179_9",0.5141028599206744
"5832_10",0.5
"10539_8",0.6333800144913314
"9226_10",0.6942334029686547
"9878_1",0.2954290006907331
"7940_10",0.8290007300198792
"7195_10",0.5
"2979_1",0.5
"3597_10",0.5
"2931_8",0.5826990527560413
"8571_10",0.17204779906940423
"12148_1",0.103729599416392
"4047_2",0.24577776047897884
"6164_10",0.5
"2214_8",0.6724763330839735
"5903_1",0.5
"7931_9",0.5
"1205_3",0.5046544737264977
"5983_10",0.5
"10424_7",0.5
"11032_7",0.5
"1303_10",0.683016472690814
"10390_1",0.5474125974864745
"8349_2",0.5
"3605_8",0.5
"12273_1",0.4020676267256802
"60_1",0.31728389007614577
"3879_9",0.5059534294429101
"12431_4",0.5282084002210232
"4499_2",0.156235473668256
"5786_10",0.5
"5521_4",0.3142816693746743
"793_8",0.250514507856822
"7948_3",0.5
"9022_2",0.5
"11071_1",0.5701215942301071
"4991_3",0.5
"8226_1",0.3961040012240431
"8762_3",0.5
"6918_4",0.5
"844_10",0.4777680685175567
"11503_8",0.5
"7406_8",0.5
"7743_1",0.05079515037853074
"514_3",0.5
"10927_9",0.5
"3731_7",0.576495206951755
"8870_4",0.20854988723771972
"11099_10",0.5
"8456_10",0.5
"10944_7",0.5703306268506004
"7168_3",0.1744202888190162
"3378_10",0.4922315594461597
"8203_3",0.5
"5676_1",0.5
"5061_9",0.5
"6238_8",0.44301382451452415
"1136_8",0.5080818710986323
"6234_3",0.5700396450861271
"9510_3",0.7094377162482775
"9632_7",0.41256695863308857
"4357_1",0.5
"1176_9",0.5
"10821_8",0.6095112070741873
"4143_4",0.45984313908916974
"5074_8",0.4918411980628281
"11673_1",0.14940247549541105
"11072_2",0.3084534564364943
"1816_4",0.3858718768500493
"3974_7",0.42184771346296307
"796_4",0.06524435238152043
"8540_2",0.6198181951415127
"10959_8",0.6895305245867771
"4576_10",0.5041471207426687
"7030_1",0.5202075792170646
"3340_10",0.6238001903753252
"3223_3",0.10772910839977862
"3030_1",0.6156042676902466
"4194_1",0.3887005952148133
"11322_1",0.6766687060834755
"1785_1",0.4602250535958822
"7109_2",0.24146121338527593
"4120_1",0.5
"3024_7",0.46718242799679854
"589_2",0.6534541164805929
"2480_10",0.5
"4878_1",0.1395975857292963
"571_1",0.09268589352474127
"12156_8",0.5
"7547_9",0.5
"6577_10",0.5
"7101_3",0.5155482631888909
"1731_3",0.6332174656972226
"10424_1",0.2730651222701952
"9056_10",0.5
"11959_3",0.4768477362273014
"6952_4",0.47018375483406727
"8709_10",0.7856685768161439
"4716_10",0.5
"2393_10",0.5
"4007_7",0.6830164901112142
"1196_2",0.5771809835745075
"8483_1",0.5
"1840_3",0.5477787794824112
"6108_1",0.5
"4621_8",0.771468602163562
"11332_4",0.5
"8800_10",0.5
"886_7",0.9720930455596062
"6495_8",0.5377372593620654
"6193_10",0.5
"10297_1",0.514889666350071
"4233_1",0.5
"3121_10",0.5
"1681_10",0.5
"5789_1",0.3026368559893047
"6446_10",0.5
"479_9",0.9636769956159545
"6401_1",0.17836190769772067
"7602_1",0.5916445493704596
"10792_1",0.07061795320571713
"11436_9",0.6128121352731126
"6944_1",0.281883704810897
"6275_9",0.4777680685175567
"7314_10",0.5
"8887_9",0.637247091073977
"1835_8",0.8042810241180508
"8403_7",0.5
"2090_1",0.5
"12310_1",0.4520739582219185
"9795_9",0.5
"4260_1",0.5
"3214_4",0.72432363994578
"10974_8",0.5
"3374_10",0.6731327781392101
"2251_2",0.32601877727279005
"2325_7",0.6973475943290598
"28_9",0.861209306203437
"1758_2",0.5
"1222_8",0.5
"1229_4",0.5
"9791_2",0.5
"3433_4",0.27895219763413315
"10847_10",0.5
"5020_2",0.5
"9652_3",0.4838831339153886
"1739_10",0.5
"10441_4",0.5
"9002_7",0.903757786883185
"4304_8",0.5
"290_9",0.7057114500551644
"1339_8",0.5683398636217842
"10899_1",0.4804551626660061
"8723_8",0.5
"12487_7",0.4698660556561007
"10384_7",0.5
"4673_4",0.5819614930172119
"11679_1",0.5
"3938_2",0.5
"2253_10",0.5
"198_7",0.7221754986559064
"3346_3",0.4193764645463257
"11543_3",0.5
"8463_1",0.5413413077213381
"1297_2",0.31912744124865045
"4689_1",0.1395975857292963
"4681_1",0.5990648092397118
"961_8",0.5
"9865_2",0.5
"770_3",0.5
"10495_2",0.21303734547533812
"6302_8",0.7562110721903984
"6232_4",0.5
"10098_1",0.5
"8905_2",0.05355338936597614
"8853_10",0.7313742607993373
"6081_10",0.5
"12_4",0.5
"1291_7",0.5
"1679_1",0.39025509687434223
"996_7",0.5
"3343_10",0.361038457747227
"6083_10",0.6336248057311794
"98_9",0.5
"962_4",0.5
"4857_8",0.5177317488620506
"12394_7",0.5
"1321_10",0.5
"8994_10",0.5074560607198356
"7788_1",0.23948767738620802
"9708_8",0.4647697375635978
"9523_1",0.5291123619140767
"11785_4",0.6390298406656765
"5440_1",0.5
"1091_7",0.5
"11584_10",0.7068252436460212
"5369_3",0.5
"3165_10",0.5
"3686_10",0.5235147775060713
"7069_10",0.5
"427_3",0.44316391523382265
"895_8",0.8603843131736076
"4565_8",0.735287021172887
"5139_9",0.5727860338469176
"5027_1",0.07928931819298782
"503_9",0.5
"7630_1",0.12369310133619582
"8552_1",0.5
"4322_3",0.45380528233030926
"3492_3",0.3472782212778872
"5301_4",0.1710225669411156
"752_4",0.5
"4307_2",0.4056729559827475
"4901_10",0.5
"233_2",0.5
"10789_8",0.5
"270_8",0.4838831339153886
"11442_1",0.5177317488620506
"3688_7",0.6620188340693431
"9928_7",0.633235329224607
"6563_8",0.8484701832489457
"3437_7",0.4303508960878192
"10495_8",0.5916445493704596
"8775_10",0.7310061725948713
"12172_3",0.7094371388037621
"10085_10",0.9482588451416443
"8394_9",0.41985536787336286
"2607_10",0.5
"6645_10",0.5
"301_10",0.5334307190976216
"2153_10",0.5177317488620506
"1967_3",0.5
"9604_10",0.5
"10665_10",0.5
"5409_1",0.04204896428790503
"6707_10",0.6034984924872175
"3847_7",0.5
"9261_10",0.5
"3772_1",0.5
"8950_1",0.6857217192079819
"6591_2",0.22105426046679377
"2765_9",0.9386309519789111
"4166_10",0.5803360524950654
"11418_3",0.5
"7137_3",0.352057810171587
"3710_2",0.5
"1153_4",0.5
"4155_8",0.3798307908932631
"9221_10",0.5177317488620506
"8917_10",0.3863003223216531
"6066_4",0.5
"5366_10",0.7668842326821929
"2520_9",0.5
"11677_2",0.4688609090187456
"4032_2",0.07245060622446034
"4041_2",0.15273392541230008
"474_4",0.46220260089973403
"6392_2",0.759945180898506
"6545_10",0.3897746390351813
"5009_10",0.5
"3060_10",0.38653544338667084
"11033_10",0.5
"297_10",0.5
"9099_1",0.6756177239387667
"10496_10",0.40128993688061304
"5619_3",0.5043018842530119
"4226_1",0.6827750404037196
"10483_8",0.5
"1966_9",0.8134609726971282
"4024_2",0.00934287705080427
"6448_9",0.2235722637376499
"4252_1",0.050030163461214465
"250_10",0.5
"10753_3",0.48548187524931363
"1005_7",0.7404698102809589
"4415_9",0.5
"240_4",0.5
"108_10",0.5
"1393_1",0.4554900952160851
"4236_2",0.5
"9208_2",0.5
"7156_10",0.514889666350071
"6490_1",0.3607877535488289
"3518_3",0.2673305118510482
"10308_1",0.13546157917278076
"8706_2",0.7564851956017895
"8674_10",0.3771655879348267
"8240_10",0.5
"11890_10",0.5
"976_3",0.5
"5025_8",0.5
"10206_8",0.6697497622700382
"11921_3",0.1412255313026858
"8344_7",0.7155741884120385
"295_8",0.5
"2121_1",0.6830164901112142
"6978_8",0.4674114274995333
"707_3",0.46748865452034405
"751_1",0.7554846021068083
"1931_10",0.5
"7197_10",0.8617536191749084
"11032_3",0.5
"416_10",0.5
"1384_2",0.5
"4114_2",0.5
"9450_10",0.4947932402761371
"6877_7",0.5
"5092_9",0.5957158833609684
"3402_9",0.43001020394204353
"9517_10",0.5
"8566_2",0.4067473159656474
"4493_1",0.05124454370692513
"842_1",0.4547688660314996
"4926_1",0.18165292031055758
"3398_9",0.8808873936029366
"8857_10",0.6299633110853462
"3696_9",0.6517515122227711
"1952_1",0.5
"5516_3",0.26444973878973166
"3297_10",0.5
"8396_2",0.5548785356918351
"1928_4",0.5177317488620506
"7216_10",0.3063842135529736
"1648_3",0.9253929198753423
"9312_8",0.7972189963642714
"4392_2",0.10419691075321828
"4740_9",0.5
"2985_4",0.5
"6407_10",0.5
"4015_1",0.4962671759729582
"911_10",0.5
"7898_1",0.20189129647270856
"5241_10",0.5110623934329829
"4955_4",0.34135071547490176
"4199_1",0.25317976718224605
"8319_4",0.6200595580577588
"6340_1",0.5
"2003_1",0.5
"11213_3",0.4752646895804521
"5109_4",0.250514507856822
"9400_1",0.5308827595196339
"10719_7",0.5
"6848_8",0.5168638026158704
"11398_1",0.5
"2606_7",0.3357045913220319
"5646_1",0.5
"4103_10",0.6863461397760455
"8906_9",0.6128823848579685
"6997_10",0.65212707303827
"9990_1",0.5
"6573_1",0.07302549759515307
"8530_10",0.20923854857785304
"8382_9",0.5
"4207_2",0.7629712331698715
"8794_10",0.48548187524931363
"917_9",0.5
"10739_9",0.7733124561639331
"4286_1",0.3338899762827573
"1763_1",0.5
"5173_10",0.5
"1764_1",0.5
"3614_3",0.5
"3880_10",0.5575230631580205
"4059_1",0.6629889829932794
"8786_8",0.38809726680395396
"9553_2",0.6863461397760455
"10599_8",0.10148719523911748
"1048_4",0.21092235627070474
"8136_7",0.5
"8715_8",0.5331638107233652
"7667_7",0.5
"5647_2",0.5
"6267_1",0.035961033926526206
"12444_10",0.6156042676902466
"7390_10",0.5
"7260_7",0.6642609700982346
"6170_10",0.8494013814461542
"2181_2",0.5291123619140767
"6196_7",0.5
"12058_9",0.5
"8915_7",0.6507832918397721
"6816_10",0.5
"730_9",0.7851309286519321
"5808_10",0.5
"6256_2",0.5999994031149729
"5157_4",0.8856186615547192
"7970_10",0.1717006079172859
"6991_7",0.5
"7112_4",0.5
"12136_4",0.5954159272647485
"1554_8",0.5
"8289_4",0.32681990380584175
"12452_8",0.7399105986977761
"6181_8",0.5
"6237_8",0.3910227538386036
"9724_10",0.6857217192079819
"7991_1",0.07381502832284219
"8185_4",0.5948195691874884
"12162_1",0.5563855442269662
"8330_9",0.5468176447415347
"84_3",0.5
"4879_4",0.2136492739563643
"1173_7",0.5
"11095_2",0.5
"9934_8",0.5
"10791_9",0.3499519767378722
"5260_10",0.5767160185667688
"3123_3",0.20036140313865675
"7500_1",0.32419392814090586
"9472_8",0.38083634164947977
"6349_9",0.5
"8706_8",0.4560144078478
"12385_4",0.4647697375635978
"12409_4",0.2820735621363913
"809_10",0.5
"11380_2",0.6830164901112142
"4975_8",0.7238116953072995
"5069_3",0.3709304878239564
"8132_7",0.5
"5628_10",0.6683969799280685
"12329_8",0.44616166222706555
"8217_3",0.4583246534084774
"251_2",0.5684797077550225
"2901_7",0.5
"4588_1",0.5
"2647_10",0.4647697375635978
"6020_9",0.5
"7171_3",0.5
"5880_10",0.8591002939848396
"4842_9",0.7750755757181887
"10657_10",0.5701215942301071
"11858_7",0.5
"4656_4",0.27677397796504255
"9293_10",0.5
"10702_10",0.7517286517391187
"6277_10",0.5
"7223_10",0.5038412369663336
"11150_8",0.7461307036657667
"4768_9",0.5
"5703_8",0.5
"9249_9",0.5
"12051_10",0.5
"5740_4",0.40866287933055273
"4882_3",0.17882965580072788
"11575_10",0.5
"385_1",0.5
"1569_3",0.5
"7449_1",0.2777907652623763
"1977_4",0.33744783424288544
"6134_7",0.5
"2384_8",0.8494013814461542
"2437_10",0.5
"643_7",0.5
"7334_10",0.5
"12228_9",0.5
"8579_2",0.8638264104243291
"4093_4",0.5985365382899435
"233_8",0.7730847773008879
"11852_7",0.6156042676902466
"11027_4",0.7128281121534541
"5409_7",0.48874385048829627
"9332_10",0.5
"6530_9",0.5277617157060257
"7815_1",0.07201453684262768
"8317_10",0.21978890504533913
"5382_9",0.5
"3183_3",0.5
"4997_8",0.5931431621977173
"11553_7",0.5
"718_3",0.4359076966617362
"7128_9",0.38529867109913113
"11977_1",0.08589208988068253
"10820_3",0.2673146731818019
"3539_9",0.5
"2386_1",0.20213405267234433
"9837_4",0.5
"2941_1",0.10494672430589315
"6669_1",0.5
"10927_1",0.7434836888885186
"57_10",0.24346297285393276
"12252_2",0.5
"8926_3",0.46349582133123096
"3044_2",0.5470978145913244
"9758_10",0.42623604499759793
"4584_10",0.5193919523574922
"1467_1",0.5
"7846_9",0.5471325343972714
"1982_8",0.5
"5705_1",0.06997923257931273
"9754_7",0.5
"9594_1",0.5202134162269432
"7405_10",0.5550191659008791
"8469_2",0.5
"3713_10",0.5
"3381_10",0.5177317488620506
"1913_10",0.729798536778446
"9423_8",0.61004902790748
"115_9",0.4583246534084774
"9784_10",0.5701215942301071
"1148_4",0.5402088971348269
"2911_10",0.5
"11328_9",0.24893610447122555
"5087_1",0.8603843131736076
"3983_10",0.5
"5216_1",0.49060851790729687
"7961_10",0.5
"10134_7",0.7668842326821929
"9379_2",0.5
"4715_1",0.27977714173723867
"6501_10",0.5
"4146_4",0.3499519767378722
"12159_1",0.5
"11661_10",0.6708131371823075
"7995_2",0.7309792841972405
"693_9",0.5
"1411_10",0.5
"7091_7",0.5129348242833578
"2576_1",0.5402839927406656
"8207_1",0.036388714122692095
"10877_10",0.3454918589023435
"5444_10",0.5
"9409_1",0.05392955771979422
"10020_1",0.5
"2349_8",0.41511271836306074
"4942_10",0.5
"2839_1",0.09386277475758488
"9419_1",0.9405212022582297
"10661_1",0.5197735293608876
"5659_10",0.5
"639_7",0.4552069680596921
"5946_7",0.5310929314609132
"7231_7",0.5
"4220_4",0.3858718768500493
"3698_4",0.5
"1060_2",0.5
"2398_3",0.5291123619140767
"11073_3",0.17079624117817294
"8336_2",0.09276240890725125
"5975_3",0.5
"4727_1",0.5415744107261659
"1596_8",0.5
"5471_2",0.296345079721786
"11204_10",0.5
"8810_10",0.5
"11125_3",0.5930420678256861
"9607_10",0.5
"6517_3",0.5
"10232_1",0.029493525846243426
"7708_10",0.5
"1753_1",0.39621790012406827
"10946_7",0.5
"668_4",0.4236841657716587
"3794_4",0.34754833569236254
"6867_1",0.3111611779746187
"9428_7",0.7221754986559064
"12366_9",0.5726787890244355
"12056_9",0.5138424310594315
"901_1",0.08050888819119985
"7714_8",0.5
"6389_8",0.6158157306658844
"4148_7",0.5223233614211564
"5062_1",0.5
"6835_1",0.5
"2901_3",0.36800126074826195
"4724_10",0.6866115540820491
"764_2",0.5
"6729_1",0.5
"8284_4",0.5971787940166269
"11928_1",0.4378600053723653
"386_1",0.12755266212278935
"35_9",0.7668842326821929
"4458_4",0.5
"9627_2",0.8477839869099192
"8112_9",0.5
"6026_8",0.5
"12188_3",0.5074560607198356
"3477_3",0.5
"12242_8",0.4885574732216873
"11594_4",0.5470911654213769
"11360_10",0.5
"10299_1",0.04898435433493335
"3829_10",0.5
"8324_2",0.14098021106874878
"1285_9",0.7016804975106488
"11370_10",0.5
"8051_4",0.43072838982396133
"4420_10",0.8445909888713694
"3843_7",0.5298999474734887
"10520_2",0.39353608857675737
"12146_8",0.9088860892368194
"1502_10",0.5781459976488008
"6227_4",0.4347100719422518
"3191_10",0.5
"4569_2",0.318569746232542
"7647_8",0.15387421442105237
"6372_9",0.49359497107865025
"2105_2",0.6503511721413336
"4180_1",0.5990648092397118
"11212_10",0.9023932588093988
"1811_9",0.9147441445664286
"2868_3",0.5
"3773_3",0.5
"8386_1",0.27729405883979275
"1072_8",0.5
"10588_1",0.5
"8858_1",0.4020676267256802
"10831_1",0.2679085410001665
"11926_8",0.40503471328142615
"11521_10",0.5
"4037_10",0.5
"5119_7",0.5
"11438_9",0.5
"8275_2",0.5
"4879_8",0.5
"4520_10",0.5
"2510_7",0.9453106861316241
"510_2",0.6345524242494268
"1283_1",0.22105426046679377
"3733_8",0.5
"7708_1",0.04204896428790503
"12219_1",0.5
"11654_4",0.5
"3229_7",0.47876439127271553
"3579_8",0.5
"1534_4",0.5684797077550225
"7498_10",0.5
"11392_10",0.9681439768888187
"2949_1",0.5
"407_7",0.5
"12388_3",0.3243483082892877
"7779_3",0.5
"12409_10",0.5
"199_8",0.5
"9330_1",0.5
"6196_2",0.5
"1576_2",0.3705430435218158
"12123_4",0.6830164901112142
"871_1",0.4354409079696032
"867_9",0.5
"12186_1",0.23635644858425278
"11357_1",0.5
"9327_4",0.44493534915775873
"3092_8",0.5
"6097_1",0.5
"4170_4",0.5
"3724_3",0.8382980504826518
"4219_1",0.5
"12233_10",0.9532595111068868
"12050_9",0.5
"124_10",0.5
"9521_9",0.5
"7991_10",0.5231730038018362
"12284_1",0.5
"8452_10",0.6297567568888802
"986_3",0.5
"8504_8",0.4906344633900593
"9427_7",0.5
"2359_3",0.5485642287280237
"7026_10",0.5
"8726_8",0.7961070944610332
"4971_1",0.5
"2990_1",0.5
"5285_2",0.3622457970541032
"9953_10",0.2669660002531679
"2170_8",0.5291123619140767
"10963_8",0.45103722133274665
"9176_8",0.8661855397244101
"9639_7",0.5
"1781_1",0.08045488512056621
"1293_10",0.9599733828345215
"10225_10",0.8494013814461542
"3821_1",0.48740153271104486
"1206_10",0.719783645459115
"5513_1",0.5132296271835115
"12475_2",0.4764882170403276
"11508_9",0.6867742897134549
"6358_4",0.6921087843143167
"9646_1",0.5
"7957_9",0.5291123619140767
"5183_9",0.5
"8322_10",0.5
"4171_1",0.5
"6498_2",0.4561745524854954
"11893_1",0.5
"8209_10",0.5
"4866_3",0.5
"1077_3",0.18941440435573004
"10916_7",0.8494013814461542
"6027_4",0.5455919252437177
"9308_7",0.8471993308663193
"7130_1",0.46527063920738554
"3326_4",0.43500428499703153
"6680_3",0.576495206951755
"1707_8",0.5
"5106_1",0.10963646299905452
"1408_10",0.5
"6773_8",0.5835644851545344
"940_3",0.5310929314609132
"10890_10",0.5
"3678_10",0.8445909888713694
"6871_9",0.5
"10196_8",0.5
"12369_1",0.22185180364597934
"4070_10",0.5
"11755_7",0.5
"9095_3",0.2456524443451189
"10863_1",0.6595756553644597
"7109_7",0.41733107525050345
"1844_3",0.32257879801585004
"8228_2",0.2912774429037478
"9631_4",0.35868942550162985
"3920_4",0.718005700328977
"19_1",0.1420161659017756
"3929_2",0.5
"1506_2",0.5
"6877_3",0.5
"12154_7",0.5
"6572_3",0.5
"1557_2",0.5
"11836_7",0.5
"9380_9",0.3679610424080845
"11725_4",0.5
"6317_9",0.5840862815289816
"5022_1",0.5
"132_1",0.5231311883929259
"9303_8",0.5
"4739_10",0.5
"11228_10",0.5
"7913_1",0.5
"1304_3",0.738779058661338
"2725_10",0.5
"8484_2",0.2976961586386205
"1866_9",0.5
"12446_9",0.5
"11406_1",0.3138282901425519
"7056_4",0.5
"8615_10",0.5370665311088119
"12284_10",0.5
"3279_9",0.9405212022582297
"9243_1",0.23070241597374744
"11_8",0.6943307571360702
"427_10",0.5
"5446_7",0.6486023549750638
"846_7",0.17941212071118312
"2545_4",0.5
"8635_10",0.5221727007284452
"4410_8",0.5
"875_10",0.6961770438219376
"392_2",0.10526955422271847
"8819_3",0.09561925227133826
"12202_1",0.5701215942301071
"1370_4",0.8603843131736076
"340_2",0.3084750168132344
"179_1",0.585671954281355
"11332_8",0.4772170957344908
"10396_4",0.4885574732216873
"8321_1",0.5
"6384_3",0.393580350984695
"5951_9",0.7431108822329369
"8137_1",0.5
"12009_10",0.9482099651556027
"2103_8",0.5
"11153_2",0.5
"4945_10",0.5
"3193_3",0.5
"921_9",0.5
"10446_10",0.5
"9961_9",0.7068664833166114
"11420_4",0.6647859891558906
"6954_2",0.03912303620234965
"8430_2",0.5
"6749_3",0.6916097537092358
"5997_7",0.5
"7611_7",0.8900092386241758
"6292_8",0.5590762165322395
"11314_1",0.344247053026803
"5143_2",0.5832042761927178
"9517_2",0.1785883501636564
"8259_2",0.5
"5114_8",0.5
"3574_9",0.7958827027643555
"11464_3",0.19387691494462395
"11457_10",0.846041867316824
"2496_3",0.4722821435827817
"6795_1",0.3764630097319867
"1904_2",0.5
"11524_2",0.4056729559827475
"8223_1",0.5
"5566_3",0.5
"3550_7",0.5
"6059_10",0.5
"4580_10",0.4845685333199119
"177_1",0.33129532813137264
"8790_8",0.8471993308663193
"7784_1",0.5497338566261288
"11892_1",0.5
"6235_10",0.6485417580326592
"6493_4",0.3744451390749035
"764_8",0.5
"4052_7",0.5
"1663_1",0.465197903861331
"10437_1",0.6830164901112142
"1009_3",0.5967793630991206
"11664_4",0.5
"8909_10",0.5
"9200_3",0.6335827848779028
"7919_9",0.5
"8603_1",0.5478202268473128
"6976_2",0.5161233056849002
"4261_1",0.5259133555043279
"6636_1",0.5
"10707_9",0.42195494500092556
"1155_7",0.9496640788386989
"7050_4",0.6921087843143167
"1360_3",0.3289498817327404
"8176_7",0.5
"3301_8",0.5655149531348905
"6684_3",0.5684797077550225
"2742_3",0.6949081292523029
"7159_4",0.23777309672414396
"8944_3",0.2680710903566829
"2077_4",0.5
"7145_10",0.5
"6216_7",0.6201719145577633
"8606_9",0.5
"10608_10",0.35735329286876955
"8441_4",0.45637308859461917
"1782_8",0.5
"10939_8",0.5
"2702_7",0.9094104972428629
"9210_1",0.5
"9075_8",0.8209030026462079
"3412_3",0.5
"2859_8",0.5
"6326_4",0.37084510566752843
"94_2",0.5
"3691_10",0.5
"2679_9",0.5798751967938305
"1568_4",0.5
"3540_9",0.5
"3710_10",0.5
"5691_1",0.6587093862668453
"9699_10",0.5
"9207_4",0.5573511834223408
"286_1",0.6556339042563617
"10891_1",0.04057232766512872
"6177_8",0.7106499464666344
"9817_2",0.5
"8871_9",0.5184317656484765
"290_1",0.029493525846243426
"8388_9",0.5
"9195_7",0.5
"1164_9",0.5
"2332_8",0.6988943664476813
"5406_7",0.5
"2476_3",0.5
"11381_3",0.7408808264237703
"6518_10",0.7416004691514896
"3474_1",0.5374278634303916
"603_8",0.6847221564813099
"5448_4",0.5642015961515434
"3624_8",0.827489435407279
"11569_1",0.3501519434228572
"9353_8",0.5177317488620506
"3119_2",0.5
"382_4",0.5
"8569_8",0.5
"2312_10",0.8494013814461542
"7531_1",0.31827526176064735
"7150_4",0.23693964618722566
"5496_8",0.719036963814303
"1979_1",0.6688322483322627
"4158_2",0.5844270713329496
"4790_7",0.6073947479576763
