id,sentiment
"1201_10",0.5493608622306233
"11024_9",0.816072165585736
"3807_10",0.5493608622306233
"4483_10",0.5493608622306233
"4510_7",0.6547645664414701
"8037_1",0.5175647554332989
"1760_1",0.38383696516091875
"133_8",0.5762259021688739
"9039_8",0.5194830115193193
"8462_4",0.5621160064156193
"2468_10",0.5493608622306233
"7684_3",0.5493608622306233
"10350_9",0.5483980718232082
"1199_10",0.6313496888392327
"8560_1",0.20734092014450167
"6405_3",0.20911203523900035
"1295_1",0.21236798770848697
"6420_1",0.5493608622306233
"12183_9",0.6387720238417374
"11619_1",0.40258927856135096
"1415_9",0.6434884348083851
"9414_1",0.5493608622306233
"7640_4",0.5493608622306233
"9211_9",0.6375680257392254
"557_9",0.9113091726683219
"4501_9",0.5874858883183062
"8711_10",0.12725686244670653
"2402_1",0.8927430103491909
"4586_10",0.4617218104228247
"176_3",0.5493608622306233
"3545_1",0.562214385013811
"8932_1",0.34736066521593617
"5829_10",0.5493608622306233
"3409_10",0.5033907970468448
"3636_3",0.46043718740597256
"12048_7",0.6803396433347825
"10468_10",0.7296629490624486
"11546_10",0.5493608622306233
"9444_10",0.33268077577519156
"6275_1",0.21563897510724062
"152_4",0.2150643305464397
"4767_9",0.3236647260910611
"6751_1",0.476322814815594
"10245_4",0.2044024575603378
"5407_8",0.5175647554332989
"1923_1",0.42229461760900094
"515_9",0.2668265705086781
"9988_1",0.524507034639244
"5928_8",0.5493608622306233
"10163_4",0.567855683873847
"7969_10",0.6551820174024071
"1494_4",0.5493608622306233
"11211_10",0.5493608622306233
"1957_1",0.22507741461988628
"8484_7",0.3961302061621276
"848_2",0.5493608622306233
"5177_1",0.5493608622306233
"10667_10",0.8393782175374911
"3075_1",0.33533441943731157
"9443_10",0.45910631879195685
"1572_8",0.5493608622306233
"11285_8",0.3407026732153363
"3125_1",0.3310318814177149
"9265_9",0.5493608622306233
"4072_1",0.4288649497836722
"6390_2",0.5831421465824048
"6496_4",0.3139777171224708
"8766_2",0.3341116784360374
"7787_10",0.5493608622306233
"5897_10",0.6113064637348724
"9027_1",0.5493608622306233
"1538_2",0.0
"1220_3",0.35004906724649704
"8600_3",0.6918118411020663
"11432_2",0.3420942925580439
"1424_4",0.5493608622306233
"7344_10",0.6680361297859327
"10842_1",0.35395417521619865
"10332_10",0.5493608622306233
"4340_4",0.6281871312256349
"4868_4",0.4319647295242057
"11216_9",0.5493608622306233
"12027_10",0.5193780039652157
"6785_7",0.5493608622306233
"8773_8",0.6673067891274456
"8119_4",0.5493608622306233
"10138_10",0.7887758586610958
"7197_2",0.5493608622306233
"1536_3",0.3332833662871747
"9981_7",0.5353920384506486
"4753_1",0.5172934334645772
"2795_7",0.3053377567010064
"6672_4",0.4853425992262749
"10805_7",0.5493608622306233
"5866_1",0.5463671521181451
"570_1",0.0
"11965_8",0.5493608622306233
"3288_1",0.5493608622306233
"8135_1",0.23587633067844338
"10094_9",0.5493608622306233
"5845_10",0.5493608622306233
"3570_8",0.5493608622306233
"1240_1",0.0
"231_1",0.1478591373538407
"10628_9",0.5493608622306233
"3536_1",0.5056970691910738
"1852_10",0.6911982344519162
"8202_7",0.5493608622306233
"5907_7",0.48625119416472196
"1759_10",0.5493608622306233
"4492_10",0.5493608622306233
"4844_7",0.5493608622306233
"3189_10",0.28706065983924645
"3403_10",0.6820756372257485
"5874_2",0.14421446366641055
"7809_10",0.531873334553656
"3632_9",0.379593228906922
"11767_2",0.5493608622306233
"9925_3",0.2780796396600276
"4218_1",0.5493608622306233
"12036_7",0.8870012739754225
"8973_2",0.4362012100915059
"2464_10",0.7564230914380615
"4094_1",0.3197196764485657
"10592_1",0.5228974723986456
"10648_9",0.5493608622306233
"3887_10",0.5033907970468448
"9092_8",0.9409469164454205
"10666_10",0.6595290896637458
"8389_10",0.8314346582976468
"5281_10",0.5493608622306233
"6946_1",0.4560867940777885
"1132_1",0.3378275053005838
"10052_4",0.46252617138730645
"768_10",0.5493608622306233
"5432_3",0.4977247688798862
"7424_3",0.2038681690567301
"2366_2",0.5493608622306233
"2865_3",0.2707294897274539
"7806_2",0.19724382582623456
"8878_3",0.47083211861033714
"6298_7",0.7036132917603055
"4517_4",0.5493608622306233
"12018_10",0.6094067957937429
"3662_1",0.5493608622306233
"11393_10",0.8564168058611896
"2071_10",0.5493608622306233
"8217_8",0.5493608622306233
"6568_2",0.5493608622306233
"3840_10",0.5493608622306233
"1666_3",0.38695075341821017
"2360_7",0.5493608622306233
"5778_4",0.5493608622306233
"5341_4",0.5493608622306233
"4044_2",0.5168318777991012
"2503_3",0.5493608622306233
"4095_10",0.6137666685449535
"2092_2",0.24773159727281446
"2707_3",0.17117399683654166
"573_10",0.5493608622306233
"6441_7",0.5493608622306233
"7565_3",0.5493608622306233
"9499_7",0.9144684801888473
"657_10",0.5493608622306233
"8840_10",0.402358187743442
"1407_4",0.7152753337779514
"12453_2",0.5493608622306233
"8273_9",0.5493608622306233
"8366_7",0.5358523898291702
"10643_9",0.6985260947450198
"9998_1",0.5493608622306233
"1385_1",0.528262093901902
"1354_4",0.4283975800693284
"4674_7",0.6799270974157492
"3515_4",0.5010980568385947
"10426_8",0.5493608622306233
"10226_3",0.4362012100915059
"10391_4",0.4710285137844998
"9968_1",0.0
"2893_3",0.08499282567775279
"2546_9",0.3788224839316173
"37_1",0.3392179866694843
"1757_10",0.5493608622306233
"1569_8",0.5493608622306233
"1466_3",0.2697222796106177
"7783_1",0.20448801297669117
"9506_10",0.5493608622306233
"10835_3",0.5493608622306233
"2917_9",0.5493608622306233
"2495_7",0.5493608622306233
"1686_10",0.5319983944063295
"2414_7",0.560685591951157
"5318_8",0.7037914413926099
"8858_8",0.5293558185083089
"8112_1",0.04544290446568933
"6532_2",0.7874228810675381
"2526_10",0.5383047278554383
"11089_7",0.5493608622306233
"4297_8",0.5493608622306233
"3179_9",0.49313478951905265
"5832_10",0.5493608622306233
"10539_8",0.6407572514036156
"9226_10",0.626129974303599
"9878_1",0.3069893247870882
"7940_10",0.768759742255061
"7195_10",0.5493608622306233
"2979_1",0.5493608622306233
"3597_10",0.5493608622306233
"2931_8",0.537019644923179
"8571_10",0.19520576971644787
"12148_1",0.14094273807836977
"4047_2",0.2809781828712343
"6164_10",0.5493608622306233
"2214_8",0.6052432752648841
"5903_1",0.5493608622306233
"7931_9",0.5493608622306233
"1205_3",0.4879629576798432
"5983_10",0.5493608622306233
"10424_7",0.5493608622306233
"11032_7",0.5493608622306233
"1303_10",0.5921477082328974
"10390_1",0.5149619849165962
"8349_2",0.5493608622306233
"3605_8",0.5493608622306233
"12273_1",0.4279409909529652
"60_1",0.31894870158202215
"3879_9",0.475968356843586
"12431_4",0.4106550113280947
"4499_2",0.08902352027989091
"5786_10",0.5493608622306233
"5521_4",0.30667416224927047
"793_8",0.3194324491487378
"7948_3",0.5493608622306233
"9022_2",0.5493608622306233
"11071_1",0.6396311419072588
"4991_3",0.5493608622306233
"8226_1",0.35719277219311774
"8762_3",0.5493608622306233
"6918_4",0.5493608622306233
"844_10",0.4958633294171931
"11503_8",0.5493608622306233
"7406_8",0.5493608622306233
"7743_1",0.10779138945412259
"514_3",0.5493608622306233
"10927_9",0.5493608622306233
"3731_7",0.619548680664403
"8870_4",0.15230381485459465
"11099_10",0.5493608622306233
"8456_10",0.5493608622306233
"10944_7",0.6525997425115113
"7168_3",0.11319168436899629
"3378_10",0.4553013205403986
"8203_3",0.5493608622306233
"5676_1",0.5493608622306233
"5061_9",0.5493608622306233
"6238_8",0.42788015405205965
"1136_8",0.5028275250171906
"6234_3",0.5404171827567087
"9510_3",0.5824169928997608
"9632_7",0.37383412823264844
"4357_1",0.5493608622306233
"1176_9",0.5493608622306233
"10821_8",0.5643867541604882
"4143_4",0.41426728010170183
"5074_8",0.4447399052664602
"11673_1",0.21236798770848697
"11072_2",0.317141604613431
"1816_4",0.4130949162598593
"3974_7",0.36401012640298214
"796_4",0.0
"8540_2",0.56144654969924
"10959_8",0.6509915948663951
"4576_10",0.4779495445035762
"7030_1",0.495625686828653
"3340_10",0.7025972714239125
"3223_3",0.08265643797770361
"3030_1",0.6233454422534428
"4194_1",0.3741618767786592
"11322_1",0.6415854504927212
"1785_1",0.464260105616784
"7109_2",0.35058418316813383
"4120_1",0.5493608622306233
"3024_7",0.4726646831651461
"589_2",0.6296001426932096
"2480_10",0.5493608622306233
"4878_1",0.17470175350473083
"571_1",0.24133277128653385
"12156_8",0.5493608622306233
"7547_9",0.5493608622306233
"6577_10",0.5493608622306233
"7101_3",0.5564785260112958
"1731_3",0.519732059324156
"10424_1",0.3259877681779855
"9056_10",0.5493608622306233
"11959_3",0.4393336618016297
"6952_4",0.42292475442378996
"8709_10",0.6287203034477906
"4716_10",0.5493608622306233
"2393_10",0.5493608622306233
"4007_7",0.7049243122033594
"1196_2",0.5597357139097432
"8483_1",0.5493608622306233
"1840_3",0.5309005200078529
"6108_1",0.5493608622306233
"4621_8",0.7226493363156474
"11332_4",0.5493608622306233
"8800_10",0.5493608622306233
"886_7",1.0
"6495_8",0.4787115370061955
"6193_10",0.5493608622306233
"10297_1",0.5543047181618068
"4233_1",0.5493608622306233
"3121_10",0.5493608622306233
"1681_10",0.5493608622306233
"5789_1",0.31747375476649264
"6446_10",0.5493608622306233
"479_9",0.8987332423502019
"6401_1",0.25912110008162226
"7602_1",0.5882554574431476
"10792_1",0.15975153345315618
"11436_9",0.5856970556923177
"6944_1",0.37179927977367094
"6275_9",0.4958633294171931
"7314_10",0.5493608622306233
"8887_9",0.5362056115136012
"1835_8",0.6853771340271432
"8403_7",0.5493608622306233
"2090_1",0.5493608622306233
"12310_1",0.4135792571490551
"9795_9",0.5493608622306233
"4260_1",0.5493608622306233
"3214_4",0.5805186391350005
"10974_8",0.5493608622306233
"3374_10",0.6721010896403763
"2251_2",0.321371497231118
"2325_7",0.6260875267551473
"28_9",0.8089142187194385
"1758_2",0.5493608622306233
"1222_8",0.5493608622306233
"1229_4",0.5493608622306233
"9791_2",0.5493608622306233
"3433_4",0.22758917770758502
"10847_10",0.5493608622306233
"5020_2",0.5493608622306233
"9652_3",0.471631391122161
"1739_10",0.5493608622306233
"10441_4",0.5493608622306233
"9002_7",0.8927430103491909
"4304_8",0.5493608622306233
"290_9",0.6699294273989691
"1339_8",0.5029862284630549
"10899_1",0.444440509296656
"8723_8",0.5493608622306233
"12487_7",0.4403479823759421
"10384_7",0.5493608622306233
"4673_4",0.5384036536107143
"11679_1",0.5493608622306233
"3938_2",0.5493608622306233
"2253_10",0.5493608622306233
"198_7",0.6682025870034594
"3346_3",0.36808592584594924
"11543_3",0.5493608622306233
"8463_1",0.5451668531459859
"1297_2",0.27637481632773275
"4689_1",0.17470175350473083
"4681_1",0.6213983163632013
"961_8",0.5493608622306233
"9865_2",0.5493608622306233
"770_3",0.5493608622306233
"10495_2",0.3168009846283757
"6302_8",0.7265928717747043
"6232_4",0.5493608622306233
"10098_1",0.5493608622306233
"8905_2",0.0
"8853_10",0.6806877347370539
"6081_10",0.5493608622306233
"12_4",0.5493608622306233
"1291_7",0.5493608622306233
"1679_1",0.3809919940383382
"996_7",0.5493608622306233
"3343_10",0.388921627804618
"6083_10",0.6159228209331973
"98_9",0.5493608622306233
"962_4",0.5493608622306233
"4857_8",0.5175647554332989
"12394_7",0.5493608622306233
"1321_10",0.5493608622306233
"8994_10",0.4873532216332954
"7788_1",0.15107343704085985
"9708_8",0.4373428441645343
"9523_1",0.47354294030529726
"11785_4",0.562474381374646
"5440_1",0.5493608622306233
"1091_7",0.5493608622306233
"11584_10",0.5861990864396986
"5369_3",0.5493608622306233
"3165_10",0.5493608622306233
"3686_10",0.5193780039652157
"7069_10",0.5493608622306233
"427_3",0.412217413813342
"895_8",0.7758963633216727
"4565_8",0.6567088090857776
"5139_9",0.560685591951157
"5027_1",0.10040778475032464
"503_9",0.5493608622306233
"7630_1",0.2522055711651364
"8552_1",0.5493608622306233
"4322_3",0.43698176064115424
"3492_3",0.343943531776313
"5301_4",0.12782380976598717
"752_4",0.5493608622306233
"4307_2",0.3901591707588652
"4901_10",0.5493608622306233
"233_2",0.5493608622306233
"10789_8",0.5493608622306233
"270_8",0.471631391122161
"11442_1",0.5175647554332989
"3688_7",0.7116719673095724
"9928_7",0.6247389210604942
"6563_8",0.7385037347039689
"3437_7",0.3814545581541651
"10495_8",0.5882554574431476
"8775_10",0.6784051630824607
"12172_3",0.6856818592503906
"10085_10",0.8681697032994041
"8394_9",0.4952202651038822
"2607_10",0.5493608622306233
"6645_10",0.5493608622306233
"301_10",0.5279137284049844
"2153_10",0.5175647554332989
"1967_3",0.5493608622306233
"9604_10",0.5493608622306233
"10665_10",0.5493608622306233
"5409_1",0.05521926207559402
"6707_10",0.5305813865861474
"3847_7",0.5493608622306233
"9261_10",0.5493608622306233
"3772_1",0.5493608622306233
"8950_1",0.6411307971492348
"6591_2",0.38927504362539217
"2765_9",0.9303521166760576
"4166_10",0.5767602952277977
"11418_3",0.5493608622306233
"7137_3",0.3700041842821135
"3710_2",0.5493608622306233
"1153_4",0.5493608622306233
"4155_8",0.3676364604438773
"9221_10",0.5175647554332989
"8917_10",0.39385622207988263
"6066_4",0.5493608622306233
"5366_10",0.7712768451125469
"2520_9",0.5493608622306233
"11677_2",0.4579778082429448
"4032_2",0.016425963761033446
"4041_2",0.18872760071541506
"474_4",0.5182319638913914
"6392_2",0.7213780781424802
"6545_10",0.38822341964935386
"5009_10",0.5493608622306233
"3060_10",0.42818786289410443
"11033_10",0.5493608622306233
"297_10",0.5493608622306233
"9099_1",0.6071762982104357
"10496_10",0.45101502205377975
"5619_3",0.534732656917394
"4226_1",0.6500377087269639
"10483_8",0.5493608622306233
"1966_9",0.7337870989308795
"4024_2",0.0
"6448_9",0.2836782039535777
"4252_1",0.04538797340359768
"250_10",0.5493608622306233
"10753_3",0.5093570493427162
"1005_7",0.6547645664414701
"4415_9",0.5493608622306233
"240_4",0.5493608622306233
"108_10",0.5493608622306233
"1393_1",0.3235901268763859
"4236_2",0.5493608622306233
"9208_2",0.5493608622306233
"7156_10",0.5543047181618068
"6490_1",0.3898488729009295
"3518_3",0.28424844501240887
"10308_1",0.09813829715802935
"8706_2",0.6072454998008021
"8674_10",0.2729328231683139
"8240_10",0.5493608622306233
"11890_10",0.5493608622306233
"976_3",0.5493608622306233
"5025_8",0.5493608622306233
"10206_8",0.6367381321956535
"11921_3",0.010267486852175267
"8344_7",0.5907075654613185
"295_8",0.5493608622306233
"2121_1",0.7049243122033594
"6978_8",0.4015524214765219
"707_3",0.4555550362683497
"751_1",0.6266203861296545
"1931_10",0.5493608622306233
"7197_10",0.732218639006277
"11032_3",0.5493608622306233
"416_10",0.5493608622306233
"1384_2",0.5493608622306233
"4114_2",0.5493608622306233
"9450_10",0.5074497445001985
"6877_7",0.5493608622306233
"5092_9",0.5723504545166309
"3402_9",0.4399417651941887
"9517_10",0.5493608622306233
"8566_2",0.3589702070102492
"4493_1",0.031045431660536305
"842_1",0.4778725918127621
"4926_1",0.06659876929533581
"3398_9",0.8359571183254203
"8857_10",0.5437004504881077
"3696_9",0.5516178251071103
"1952_1",0.5493608622306233
"5516_3",0.3236346203509636
"3297_10",0.5493608622306233
"8396_2",0.523147246213256
"1928_4",0.5175647554332989
"7216_10",0.34748062315963446
"1648_3",0.8500549985733655
"9312_8",0.7677820277566902
"4392_2",0.12180646899830705
"4740_9",0.5493608622306233
"2985_4",0.5493608622306233
"6407_10",0.5493608622306233
"4015_1",0.46541449551442177
"911_10",0.5493608622306233
"7898_1",0.24209935675715577
"5241_10",0.4732734800323548
"4955_4",0.3573630964838904
"4199_1",0.14924186791769134
"8319_4",0.5170657763423094
"6340_1",0.5493608622306233
"2003_1",0.5493608622306233
"11213_3",0.4561592501967861
"5109_4",0.3194324491487378
"9400_1",0.5086420181197824
"10719_7",0.5493608622306233
"6848_8",0.5479005423798954
"11398_1",0.5493608622306233
"2606_7",0.2839815106330279
"5646_1",0.5493608622306233
"4103_10",0.6929078171699276
"8906_9",0.5108682236195262
"6997_10",0.529397340807672
"9990_1",0.5493608622306233
"6573_1",0.029575001826062652
"8530_10",0.23484103802124234
"8382_9",0.5493608622306233
"4207_2",0.7192076938648624
"8794_10",0.5093570493427162
"917_9",0.5493608622306233
"10739_9",0.6759830417309065
"4286_1",0.319988998224638
"1763_1",0.5493608622306233
"5173_10",0.5493608622306233
"1764_1",0.5493608622306233
"3614_3",0.5493608622306233
"3880_10",0.5272628845161572
"4059_1",0.6360643375558311
"8786_8",0.46118376375734427
"9553_2",0.6929078171699276
"10599_8",0.002373108074279484
"1048_4",0.20352293940029154
"8136_7",0.5493608622306233
"8715_8",0.562214385013811
"7667_7",0.5493608622306233
"5647_2",0.5493608622306233
"6267_1",0.0
"12444_10",0.6233454422534428
"7390_10",0.5493608622306233
"7260_7",0.6302387649271408
"6170_10",0.8620709959051216
"2181_2",0.47354294030529726
"6196_7",0.5493608622306233
"12058_9",0.5493608622306233
"8915_7",0.5841713398408159
"6816_10",0.5493608622306233
"730_9",0.720194578910347
"5808_10",0.5493608622306233
"6256_2",0.516319548402932
"5157_4",0.8578870702716657
"7970_10",0.26357872627343004
"6991_7",0.5493608622306233
"7112_4",0.5493608622306233
"12136_4",0.573004434400191
"1554_8",0.5493608622306233
"8289_4",0.4185613185710368
"12452_8",0.6071271915948503
"6181_8",0.5493608622306233
"6237_8",0.3833812996082339
"9724_10",0.6411307971492348
"7991_1",0.1037859218135927
"8185_4",0.5540241836212306
"12162_1",0.5204482374018756
"8330_9",0.42337752666776574
"84_3",0.5493608622306233
"4879_4",0.22649817821949603
"1173_7",0.5493608622306233
"11095_2",0.5493608622306233
"9934_8",0.5493608622306233
"10791_9",0.3420942925580439
"5260_10",0.47055495470330144
"3123_3",0.2209010009928558
"7500_1",0.26840539528133933
"9472_8",0.34529142548123015
"6349_9",0.5493608622306233
"8706_8",0.43429277537762356
"12385_4",0.4373428441645343
"12409_4",0.4278419391915306
"809_10",0.5493608622306233
"11380_2",0.7049243122033594
"4975_8",0.7066984639725771
"5069_3",0.34270657982697506
"8132_7",0.5493608622306233
"5628_10",0.6329962017471413
"12329_8",0.48684571113458275
"8217_3",0.4249397966948882
"251_2",0.5679308506828684
"2901_7",0.5493608622306233
"4588_1",0.5493608622306233
"2647_10",0.4373428441645343
"6020_9",0.5493608622306233
"7171_3",0.5493608622306233
"5880_10",0.7210111236018847
"4842_9",0.7242191958179038
"10657_10",0.6396311419072588
"11858_7",0.5493608622306233
"4656_4",0.18566152144386705
"9293_10",0.5493608622306233
"10702_10",0.6980284295134034
"6277_10",0.5493608622306233
"7223_10",0.4765820517548861
"11150_8",0.5912753297286298
"4768_9",0.5493608622306233
"5703_8",0.5493608622306233
"9249_9",0.5493608622306233
"12051_10",0.5493608622306233
"5740_4",0.40069002781779683
"4882_3",0.08968189928751369
"11575_10",0.5493608622306233
"385_1",0.5493608622306233
"1569_3",0.5493608622306233
"7449_1",0.1722116758585085
"1977_4",0.40068572728966334
"6134_7",0.5493608622306233
"2384_8",0.8620709959051216
